,0
35944,0.5505013450721448
35945,0.46074834922964053
35946,0.376131083394473
35947,0.38786989483981416
35948,0.5358278307654684
35949,0.30545365615064807
35950,0.3793103448275862
35951,0.16263145023233067
35952,0.161164098801663
35953,0.3401809733431157
35954,0.3859134262655906
35955,0.06260699437515285
35956,0.115676204450966
35957,0.39251650770359503
35958,0.1768158473954512
35959,0.17021276595744683
35960,0.44191733920273907
35961,0.421374419173392
35962,0.2548300317926143
35963,0.5465884079236978
35964,0.586940572267058
35965,0.3983859134262656
35966,0.334556126192223
35967,0.5590608950843727
35968,0.35020787478601123
35969,0.4397163120567376
35970,0.35094155050134507
35971,0.4426510149180729
35972,0.2966495475666422
35973,0.15187087307410124
35974,0.6400097823428711
35975,0.36977256052824653
35976,0.23110785033015407
35977,0.318170701883101
35978,0.32673025189532895
35979,0.46784054781120077
35980,0.6343849351919785
35981,0.32575201760821715
35982,0.3372462704817804
35983,0.2506725360723893
35984,0.29982880899975545
35985,0.5348495964783566
35986,0.47884568354120816
35987,0.4497432134996332
35988,0.5881633651259477
35989,0.3230618733186598
35990,0.33284421618977744
35991,0.7933480068476401
35992,0.4812912692589875
35993,0.2709708975299584
35994,0.1951577402787968
35995,0.5974565908535094
35996,0.8469063340670091
35997,0.36952800195646857
35998,0.4199070677427244
35999,0.5037906578625581
36000,0.26461237466373194
36001,0.37955490339936415
36002,0.24260210320371728
36003,0.4600146735143067
36004,0.3313768647591098
36005,0.5551479579359256
36006,0.3905600391293715
36007,0.7796527268280754
36008,0.5551479579359256
36009,0.2181462460259232
36010,0.3074101247248716
36011,0.32012717045732453
36012,0.3005624847150893
36013,0.28662264612374666
36014,0.3930056248471509
36015,0.6302274394717535
36016,0.5419417950599169
36017,0.4159941305942773
36018,0.16409880166299828
36019,0.23453167033504524
36020,0.13303986304719984
36021,0.49303008070432874
36022,0.27855221325507457
36023,0.3233064318904378
36024,0.32134996331621424
36025,0.1809733431156762
36026,0.8129126925898753
36027,0.5913426265590609
36028,0.5485448764979213
36029,0.2937148447053069
36030,0.23868916605527024
36031,0.5727561751039374
36032,0.3876253362680362
36033,0.49620934213744194
36034,0.39814135485448765
36035,0.44949865492785523
36036,0.5818048422597212
36037,0.6334067009048667
36038,0.09708975299584251
36039,0.3162142333088775
36040,0.28148691611640986
36041,0.2724382489606261
36042,0.26094399608706287
36043,0.4893617021276596
36044,0.7485937882122768
36045,0.3330887747615554
36046,0.4595255563707508
36047,0.16727806309611154
36048,0.4543898263634141
36049,0.4328686720469553
36050,0.3313768647591098
36051,0.6094399608706286
36052,0.5849841036928345
36053,0.3392027390560039
36054,0.5103937393005625
36055,0.5018341892883346
36056,0.47199804353142577
36057,0.599168500855955
36058,0.384446074834923
36059,0.3976522377109318
36060,0.57006603081438
36061,0.338958180484226
36062,0.16850085595500125
36063,0.33944729762778186
36064,0.07654683296649548
36065,0.21692345316703354
36066,0.32575201760821715
36067,0.9694301785277575
36068,0.37417461482024944
36069,0.29273661041819515
36070,0.3790657862558083
36071,0.4768892149669846
36072,0.17559305453656154
36073,0.6055270237221815
36074,0.08217168011738812
36075,0.18415260454878946
36076,0.3492296404988995
36077,0.3856688676938127
36078,0.32281731474688186
36079,0.31254585473220836
36080,0.2090975788701394
36081,0.301785277573979
36082,0.2951821961359746
36083,0.5028124235754463
36084,0.2761066275372952
36085,0.5011005135730008
36086,0.45390070921985815
36087,0.39080459770114945
36088,0.5974565908535094
36089,0.29102470041574957
36090,0.36683785766691124
36091,0.17999510882856445
36092,0.21887992174125703
36093,0.3587674247982392
36094,0.4162386891660553
36095,0.5849841036928345
36096,0.6028368794326241
36097,0.48789435069699194
36098,0.7128882367326975
36099,0.35094155050134507
36100,0.2276840303252629
36101,0.39202739056003916
36102,0.3528980190755686
36103,0.2577647346539496
36104,0.5764245536806065
36105,0.2663242846661775
36106,0.21374419173392029
36107,0.11469797016385426
36108,0.32868672046955244
36109,0.1438004402054292
36110,0.3685497676693568
36111,0.4715089263878699
36112,0.20934213744191738
36113,0.21301051601858645
36114,0.3443384690633407
36115,0.062117877231596966
36116,0.4218635363169479
36117,0.45341159207630227
36118,0.08535094155050135
36119,0.322328197603326
36120,0.2763511861090731
36121,0.43824896062606994
36122,0.532893127904133
36123,0.3773538762533627
36124,0.5277573978967963
36125,0.8121790168745415
36126,0.549523110785033
36127,0.5766691122523845
36128,0.49743213499633165
36129,0.41648324773783324
36130,0.3377353876253363
36131,0.30961115187087307
36132,0.28148691611640986
36133,0.5605282465150404
36134,0.5774027879677183
36135,0.5903643922719491
36136,0.260454878943507
36137,0.12179016874541453
36138,0.46099290780141844
36139,0.5226216678894595
36140,0.5549033993641477
36141,0.48080215211543165
36142,0.16483247737833212
36143,0.22597212032281733
36144,0.1227684030325263
36145,0.4218635363169479
36146,0.4727317192467596
36147,0.30936659329909516
36148,0.41183663487405237
36149,0.27268280753240404
36150,0.41843971631205673
36151,0.12765957446808512
36152,0.4656395206651993
36153,0.4932746392761066
36154,0.3617021276595745
36155,0.4130594277329421
36156,0.595255563707508
36157,0.14942528735632182
36158,0.05184641721692346
36159,0.723648813890927
36160,0.3049645390070922
36161,0.24822695035460995
36162,0.665443873807777
36163,0.2540963560772805
36164,0.5294693078992418
36165,0.6299828808999756
36166,0.24455857177794083
36167,0.1863536316947909
36168,0.26290046466128636
36169,0.1384201516263145
36170,0.18146246025923207
36171,0.5050134507214478
36172,0.384201516263145
36173,0.1633651259476645
36174,0.6282709708975299
36175,0.2983614575690878
36176,0.3076546832966496
36177,0.3438493519197848
36178,0.30129616043042307
36179,0.43091220347273174
36180,0.330643189043776
36181,0.5981902665688432
36182,0.11176326730251897
36183,0.4940083149914405
36184,0.2621667889459526
36185,0.5145512350207875
36186,0.5020787478601125
36187,0.768892149669846
36188,0.5272682807532404
36189,0.22010271460014674
36190,0.537295182196136
36191,0.4189288334556126
36192,0.19858156028368795
36193,0.3392027390560039
36194,0.45365615064808024
36195,0.2724382489606261
36196,0.1538273416483248
36197,0.5465884079236978
36198,0.4636830520909758
36199,0.06382978723404256
36200,0.6918561995597946
36201,0.5174859378821228
36202,0.3078992418684275
36203,0.128148691611641
36204,0.4499877720714111
36205,0.8283198826118856
36206,0.3675715333822451
36207,0.41501589630716557
36208,0.43506969919295674
36209,0.5138175593054537
36210,0.25996576179995107
36211,0.26999266324284665
36212,0.4976766935681096
36213,0.4030325262900465
36214,0.3974076791391538
36215,0.5617510393739301
36216,0.4524333577891905
36217,0.09268769870383957
36218,0.586451455123502
36219,0.3983859134262656
36220,0.512594766446564
36221,0.30569821472242603
36222,0.4472976277818538
36223,0.429689410613842
36224,0.13401809733431158
36225,0.12423575446319395
36226,0.4443629249205185
36227,0.35069699192956716
36228,0.495720224993886
36229,0.17290291024700416
36230,0.21105404744436296
36231,0.4169723648813891
36232,0.16874541452677916
36233,0.22499388603570558
36234,0.6123746637319638
36235,0.16825629738322329
36236,0.136463683052091
36237,0.3971631205673759
36238,0.34702861335289803
36239,0.39276106627537294
36240,0.3558327219369039
36241,0.4896062606994376
36242,0.7962827097089753
36243,0.24675959892394228
36244,0.12374663731963807
36245,0.2408901932012717
36246,0.2090975788701394
36247,0.22474932746392762
36248,0.3541208119344583
36249,0.4815358278307655
36250,0.367816091954023
36251,0.3614575690877965
36252,0.6065052580092932
36253,0.35925654194179507
36254,0.6351186109073124
36255,0.8285644411836636
36256,0.24260210320371728
36257,0.3127904133039863
36258,0.41232575201760824
36259,0.3220836390315481
36260,0.3174370261677672
36261,0.18879921741257033
36262,0.14111029591587188
36263,0.16629982880899974
36264,0.4301785277573979
36265,0.4499877720714111
36266,0.5321594521887992
36267,0.32550745903643924
36268,0.7828319882611886
36269,0.4446074834922964
36270,0.2631450232330643
36271,0.15578381022254834
36272,0.4032770848618244
36273,0.44778674492540965
36274,0.5059916850085595
36275,0.8036194668623136
36276,0.2780630961115187
36277,0.3731963805331377
36278,0.16067498165810712
36279,0.6050379065786256
36280,0.5448764979212521
36281,0.33675715333822454
36282,0.6700904866715579
36283,0.32501834189288337
36284,0.5964783565663977
36285,0.4499877720714111
36286,0.13157251161653216
36287,0.6439227194913182
36288,0.21227684030325267
36289,0.3604793348006848
36290,0.3944729762778185
36291,0.6627537295182196
36292,0.3991195891415994
36293,0.19124480313034975
36294,0.19246759598923946
36295,0.3118121790168745
36296,0.5830276351186109
36297,0.1293714844705307
36298,0.5033015407190022
36299,0.36096845194424065
36300,0.46392761066275373
36301,0.260454878943507
36302,0.4223526534605038
36303,0.11812179016874542
36304,0.36634874052335537
36305,0.2558082660797261
36306,0.3152359990217657
36307,0.6143311323061873
36308,0.3149914404499878
36309,0.29444852042064074
36310,0.35534360479334803
36311,0.23208608461726588
36312,0.25678650036683787
36313,0.38542430912203474
36314,0.549523110785033
36315,0.44216189777451703
36316,0.16727806309611154
36317,0.40523355343604794
36318,0.384201516263145
36319,0.4169723648813891
36320,0.3573000733675715
36321,0.20640743458058208
36322,0.15749572022499392
36323,0.3546099290780142
36324,0.4644167278063096
36325,0.5969674737099535
36326,0.14771337735387624
36327,0.17216923453167032
36328,0.07141110295915873
36329,0.28613352898019073
36330,0.27879677182685253
36331,0.45634629493763756
36332,0.2589875275128393
36333,0.5302029836145757
36334,0.1995597945707997
36335,0.17168011738811445
36336,0.6898997309855711
36337,0.2533626803619467
36338,0.6642210809488873
36339,0.3003179261433113
36340,0.487649792125214
36341,0.6747370995353388
36342,0.4771337735387625
36343,0.2990951332844216
36344,0.5546588407923698
36345,0.3685497676693568
36346,0.3294203961848863
36347,0.23575446319393495
36348,0.49229640498899485
36349,0.07312301296160431
36350,0.1435558816336513
36351,0.21667889459525558
36352,0.08045977011494253
36353,0.35681095622401565
36354,0.4932746392761066
36355,0.3827341648324774
36356,0.08608461726583518
36357,0.376131083394473
36358,0.3377353876253363
36359,0.3044754218635363
36360,0.45023233064318907
36361,0.25262900464661286
36362,0.5333822450476889
36363,0.471019809244314
36364,0.3893372462704818
36365,0.3856688676938127
36366,0.3492296404988995
36367,0.7256052824651504
36368,0.32550745903643924
36369,0.5487894350696992
36370,0.0892638786989484
36371,0.5622401565174859
36372,0.05771582293959404
36373,0.5226216678894595
36374,0.38811445341159206
36375,0.4089019320127171
36376,0.4287111763267303
36377,0.1765712888236733
36378,0.20151626314502324
36379,0.3475177304964539
36380,0.4128148691611641
36381,0.17437026167767183
36382,0.7216923453167033
36383,0.4964539007092199
36384,0.454634384935192
36385,0.3661041819515774
36386,0.11225238444607484
36387,0.28564441183663486
36388,0.13010516018586454
36389,0.26583516752262165
36390,0.1780386402543409
36391,0.5297138664710198
36392,0.14893617021276595
36393,0.578625580826608
36394,0.49620934213744194
36395,0.13793103448275862
36396,0.3934947419907068
36397,0.5553925165077036
36398,0.7525067253607239
36399,0.38689166055270235
36400,0.2946930789924187
36401,0.49033993641477136
36402,0.29567131327953045
36403,0.500122279285889
36404,0.2577647346539496
36405,0.3558327219369039
36406,0.21349963316214232
36407,0.26143311323061874
36408,0.43629249205184645
36409,0.5585717779408168
36410,0.2763511861090731
36411,0.22010271460014674
36412,0.3176815847395451
36413,0.30716556615309365
36414,0.41941795059916853
36415,0.5478112007825875
36416,0.2922474932746393
36417,0.46221570066030815
36418,0.4301785277573979
36419,0.4661286378087552
36420,0.47664465639520665
36421,0.32697481046710686
36422,0.2580092932257276
36423,0.4230863291758376
36424,0.5475666422108095
36425,0.81829298116899
36426,0.2636341403766202
36427,0.5182196135974566
36428,0.8075324040107607
36429,0.8645145512350209
36430,0.24309122034727315
36431,0.5964783565663977
36432,0.4441183663487405
36433,0.36977256052824653
36434,0.2220591831743703
36435,0.5314257764734654
36436,0.2807532404010761
36437,0.504035216434336
36438,0.3797994619711421
36439,0.5392516507703595
36440,0.4570799706529714
36441,0.49033993641477136
36442,0.4842259721203228
36443,0.462949376375642
36444,0.4030325262900465
36445,0.49033993641477136
36446,0.3665932990951333
36447,0.18146246025923207
36448,0.15651748593788212
36449,0.3360234776228907
36450,0.08437270726338959
36451,0.4925409635607728
36452,0.2577647346539496
36453,0.47786744925409635
36454,0.14771337735387624
36455,0.25189532893127903
36456,0.5575935436537051
36457,0.57006603081438
36458,0.5730007336757154
36459,0.09537784299339692
36460,0.3318659819026657
36461,0.5463438493519198
36462,0.632673025189533
36463,0.43335778919051116
36464,0.1768158473954512
36465,0.6798728295426755
36466,0.3988750305698215
36467,0.25605282465150403
36468,0.5888970408412815
36469,0.13303986304719984
36470,0.3003179261433113
36471,0.5448764979212521
36472,0.5490339936414772
36473,0.09268769870383957
36474,0.4101247248716068
36475,0.24040107605771582
36476,0.6187331865981903
36477,0.5668867693812668
36478,0.39251650770359503
36479,0.28686720469552457
36480,0.19466862313524091
36481,0.20934213744191738
36482,0.4822695035460993
36483,0.25727561751039374
36484,0.4140376620200538
36485,0.5759354365370506
36486,0.3558327219369039
36487,0.4773783321105405
36488,0.24309122034727315
36489,0.26290046466128636
36490,0.17412570310589387
36491,0.4744436292492052
36492,0.19858156028368795
36493,0.4101247248716068
36494,0.16556615309366596
36495,0.4015651748593788
36496,0.3947175348495965
36497,0.24822695035460995
36498,0.6268036194668624
36499,0.08510638297872342
36500,0.3577891905111274
36501,0.4773783321105405
36502,0.5910980679872829
36503,0.5673758865248227
36504,0.5262900464661286
36505,0.4472976277818538
36506,0.33162142333088773
36507,0.4558571777940817
36508,0.45267791636096844
36509,0.15847395451210566
36510,0.2929811689899731
36511,0.6179995108828564
36512,0.504035216434336
36513,0.43653705062362436
36514,0.4057226705796038
36515,0.2942039618488628
36516,0.161164098801663
36517,0.5145512350207875
36518,0.3602347762289068
36519,0.32868672046955244
36520,0.363658596233798
36521,0.30838835901198336
36522,0.5304475421863536
36523,0.49620934213744194
36524,0.4015651748593788
36525,0.4690633406700905
36526,0.45683541208119344
36527,0.566397652237711
36528,0.4641721692345317
36529,0.6194668623135241
36530,0.6040596722915138
36531,0.4426510149180729
36532,0.4120811934458303
36533,0.706774272438249
36534,0.48911714355588165
36535,0.2937148447053069
36536,0.276840303252629
36537,0.330643189043776
36538,0.41061384201516266
36539,0.7586206896551725
36540,0.2993396918561996
36541,0.421374419173392
36542,0.25556370750794816
36543,0.4516996820738567
36544,0.12765957446808512
36545,0.2920029347028613
36546,0.22597212032281733
36547,0.5018341892883346
36548,0.22377109317681587
